songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
91362,꽃바람,조용필,성인가요/트로트,못찾겠다 꾀꼬리/비련,양근승,조용필,19820517,https://cdnimg.melon.co.kr/cm/album/images/000/04/842/4842_500.jpg/melon/resize/282/quality/80/optimize,1,188,"간밤에 불던 바람도
어디론가 사라지고
따스한 꽃바람도
어디론가 사라지고
어둠속에 헤매이는
외로운 등불이여
안개속에 헤매이는
희미한 추억이여
사랑은 바보야
사랑은 바보야
사랑은 철부지
사랑은 철부지
그 사람 이름은 꽃바람
그사람 이름은 꽃바람
이제는 안녕
이제는 안녕 안녕

어둠에서 솟아나는
찬란한 태양처럼
따스한 꽃바람도
어디선가 불어오리
상처입은 마음은
허공에 날리우고
사랑하는 마음은
햇살에 묻으리라
사랑은 바보야
사랑은 바보야
사랑은 철부지
사랑은 철부지
그 사람 이름은 꽃바람
그사람 이름은 꽃바람
이제는 안녕
이제는 안녕 안녕
이제는 안녕
이제는 안녕
안녕
이제는 안녕
이제는 안녕
안녕",439176590 460454152
190724,꿈을 먹는 젊은이,남궁옥분,포크/블루스,남궁옥분 VS 강은철,김중순,김호남,1990,https://cdnimg.melon.co.kr/cm/album/images/000/08/807/8807_500.jpg/melon/resize/282/quality/80/optimize,1,103,"타오르는 꿈을 안고 사는 젊은이여
우리 모두 같이 흥겨웁게 노래해요
푸른 나래 펴고 꿈을 먹는 젊은이여
성난 파도처럼 이 자리를 즐겨요
행복은 언제나 마음 속에 있는 것
괴로움은 모두 저 강물에 버려요
사랑과 욕망도 모두 마셔버리고
내일을 위해서 젊음을 불태워요

타오르는 꿈을 안고 사는 젊은이여
우리 모두 같이 흥겨웁게 노래해요
푸른 나래펴고 꿈을 먹는 젊은이여
성난 파도처럼 이 자리를 즐겨요
행복은 언제나 마음속에 있는 것
괴로움은 모두 저 강물에 버려요
사랑과 욕망도 모두 마셔버리고
내일을 위해서 젊음을 불태워요",439176590 471869218
1054747,나는 홀로 있어도,유심초,성인가요/트로트,나는 홀로 있어도,백영규,백영규,19801101,https://cdnimg.melon.co.kr/cm/album/images/003/11/596/311596_500.jpg/melon/resize/282/quality/80/optimize,0,89,"하얀 불빛 아래에
침묵만이 흐르고
낯설은 네 눈길에
눈물만이 흐르네
멀어져 간 발길이
다시 올 것만 같애
기다리는 마음은
슬픔으로 변했네
나는 홀로 있어도
나는 네가 없어도
마지막 네 손길은
변치않는 영원이라고
나는 생각 하면서
간직하리 너의 모습을
하얀 불빛 아래에
침묵만이 흐르고
낯설은 네 눈길에
눈물만이 흐르네
멀어져 간 발길이
다시 올 것만 같애
기다리는 마음은
슬픔으로 변했네
나는 홀로 있어도
나는 네가 없어도
마지막 네 손길은
변치않는 영원이라고
나는 생각 하면서
간직하리 너의 모습을
나는 홀로 있어도
나는 네가 없어도
마지막 네 손길은",439176590 460454152
57562,나뭇잎 사이로,조동진,포크/블루스,조동진 Vol. 2.,조동진,조동진,19800915,https://cdnimg.melon.co.kr/cm/album/images/000/04/778/4778_500.jpg/melon/resize/282/quality/80/optimize,1,663,"나뭇잎 사이로 파란 가로등
그 불빛 아래로
너의 야윈 얼굴
지붕들 사이로 좁다란 하늘
그 하늘 아래로 사람들 물결
여름은 벌써 가 버렸나
거리엔 어느새 서늘한 바람
계절은 이렇게 쉽게 오가는데

우린 또 얼마나 어렵게
사랑해야 하는지
나뭇잎 사이로 여린 별 하나
그 별빛 아래로
너의 작은 꿈이

어둠은 벌써 밀려왔나
거리엔 어느새 정다운 불빛
그 빛은 언제나
눈 앞에 있는데

우린 또 얼마나 먼 길을
돌아가야 하는지
나뭇잎 사이로 파란 가로등
그 불빛 아래로
너의 야윈 얼굴",439176590 455196432
1141197,나보다 더 나를 사랑하는 님이시여,김연숙,성인가요/트로트,나보다 더 나를 사랑하는 님이시여,취산,유승엽,19850830,https://cdnimg.melon.co.kr/cm/album/images/003/16/316/316316_500.jpg/melon/resize/282/quality/80/optimize,0,171,"외로움으로 나 여기 섰네
허전한 마음 나 여기에 섰네
부풀어 오르는 이 가슴의 물결과
그대 사랑은 아직도 내 것이네
아 나보다 더 나를 사랑하는
님이시여 님이시여 님이시여
사랑합니다 사랑합니다
한 마디만 당신곁에 남겨두고
나도 이제는 연화당 저 바다에
돌아가겠네

외로움으로 나 여기 섰네
허전한 마음 나 여기에 섰네
부풀어 오르는 이 가슴에 물결과
그대 사랑은 아직도 내 것이네
아 나보다 더 나를 사랑하는
님이시여 님이시여 님이시여
사랑합니다 사랑합니다
한마디만 당신곁에 남겨두고
나도 이제는 연화당 저 바다에
돌아가겠네",439176590 100134849
1889691,남포동 부르스,김수희,성인가요/트로트,김수희 어제와 오늘 (Super Hit 38),신상호,신상호,20031128,https://cdnimg.melon.co.kr/cm/album/images/003/86/257/386257_500.jpg/melon/resize/282/quality/80/optimize,0,98,,439476159 512684424
73463,내게 사랑은 너무 써,산울림,록/메탈,새야 날아,김창완,김창완,19820325,https://cdnimg.melon.co.kr/cm/album/images/000/04/011/4011_500.jpg/melon/resize/282/quality/80/optimize,4,1014,"내게 사랑은 너무 써
아직 전 어리거든요
내게 사랑은 너무 써
아직 전 눈이 여려요
한 잎지면 한방울
눈물이 나요
슬픈 영활 보면
온종일 우울해요
거리에서 한번 마주친 눈빛이
아직도 생각이 나요
만약에 사랑에 빠진다면
온통 그 모습 뿐일꺼예요
내게 사랑은 너무 써
아직 전 어리거든요
내게 사랑은 너무 써
아직 전 눈이 여려요

한 잎지면 한방울
눈물이 나요
슬픈 영활 보면
온종일 우울해요
거리에서 한번 마주친 눈빛이
아직도 생각이 나요
만약에 사랑에 빠진다면
온통 그 모습 뿐일꺼예요
내게 사랑은 너무 써
아직 전 어리거든요
내게 사랑은 너무 써
아직 전 눈이 여려요",439176590 402245356
52859,노래하며 춤추며,계은숙,성인가요/트로트,계은숙 골든,안언자,김현우,19891105,https://cdnimg.melon.co.kr/cm/album/images/000/03/556/3556_500.jpg/melon/resize/282/quality/80/optimize,0,133,"사랑하는 사람들
모두 함께 모여서
흥겨웁게 춤을 춥시다
괴로운일 슬픈일
모두 잊어 버리고
이 순간을 노래 불러요
오고가는 눈길 속에
사랑이 넘치고
그대와 같이 느껴보는
행복한 기분
지난일은 생각을 말고
춤을 추어요
사랑하는 연인들
서로 마주 보면서
흥겨웁게 춤을 춥시다
괴로운일 슬픈일
모두 잊어 버리고
이순간을 노래 불러요
오고가는 눈길 속에
사랑이 넘치고
그대와 같이 느껴 보는
행복한 기분
지난일은 생각을 말고
춤을 추어요
사랑하는 연인들
서로 마주 보면서
흥겨웁게 춤을 춥시다
괴로운일 슬픈일
모두 잊어 버리고
이 순간을 노래 불러요
이 순간을 노래 불러요
이 순간을 노래 불러요
이 순간을 노래 불러요
이 순간을 노래 불러요",471207933 439176590
452897,대동강 편지,나훈아,성인가요/트로트,나훈아 골든,월견초,임종수,20030423,https://cdnimg.melon.co.kr/cm/album/images/000/31/028/31028_500.jpg/melon/resize/282/quality/80/optimize,2,355,"대동강아 내가 왔다
을밀대야 내가 왔다
우표 없는 편지속에
한세월 묻어 놓고
지금은 낯설은 나그네여
칠백리 고향길을 찾아 왔다고
못 본체 마라 못 본체 마라
반겨주려마
대동강아 내가 왔다
부병루야 내가 왔다
주소없는 겉봉투에
너의 얼굴 그리다가
눈보라치던 밤 달도 뜬건
울면서 떠난길을 돌아 왔다고
못 본체 하네 못 본체 하네
반겨주려마",439176590 100098449
1184948,독도는 우리땅,정광태,성인가요/트로트,정광태 2집,박문영,박문영,19850605,https://cdnimg.melon.co.kr/cm/album/images/003/17/388/317388_500.jpg/melon/resize/282/quality/80/optimize,4,329,"울릉도 동남쪽 뱃길따라 200리
외로운 섬하나 새들의 고향
그누가 아무리
자기네 땅이라고 우겨도
독도는 우리땅
경상북도 울릉군 도동산 63
동경 132 북위37
평균기온 12도 강수량은 1300
독도는 우리땅
오징어 꼴뚜기 대구 명태 거북이
연어알 물새알 해녀 대합실
17만 평방미터 우물하나 분화구
독도는 우리땅

지증왕 13년 섬나라 우산국
세종실록 지리지
50쪽에 세째줄
하와이는 미국땅
대마도는 일본땅
독도는 우리땅
러일전쟁직후에
임자없는 섬이라고
억지로 우기면 정말 곤란해
신라장군 이사부
지하에서 웃는다
독도는 우리땅
울릉도 동남쪽 뱃길따라 200리
외로운 섬하나 새들의 고향
그누가 아무리
자기네 땅이라고 우겨도
독도는 우리땅",439176590 440253626
47811,독백,산울림,록/메탈,가지마오,김창훈,김창훈,19810801,https://cdnimg.melon.co.kr/cm/album/images/000/04/005/4005_500.jpg/melon/resize/282/quality/80/optimize,8,1527,"어두운 거리를

나 홀로 걷다가

밤하늘 바라보았소

어제처럼 별이 하얗게

빛나고 달도 밝은데

오늘은 그 어느 누가 태어나고

어느 누가 잠들었소

거리의 나무를 바라보아도

아무말도 하질 않네

어둠이 개이고 아침이 오면은

눈부신 햇살이 머리를 비추고

해밝은 웃음과 활기찬 걸음이

거리를 가득 메우리

하지만 밤이 다시 찾아오면

노을 속에 뿔뿔이 흩어지고

할일없이 이리저리 헤매다

나 홀로 되어 남으리



야윈 어깨 너머로 무슨 소리 들려

돌아다보니 아무것 없고

차가운 바람만 얼굴을 부딪고

밤이슬 두 눈 적시네

나 혼자 눈감는 건 두렵지 않으나

헤어짐이 헤어짐이 서러워

쓸쓸한 비라도 내리게

되면은 금방 울어 버리겠네",422381081 407237149
52886,못찾겠다 꾀꼬리,조용필,록/메탈,못찾겠다 꾀꼬리/비련,김순곤,조용필,19820517,https://cdnimg.melon.co.kr/cm/album/images/000/04/842/4842_500.jpg/melon/resize/282/quality/80/optimize,6,1613,"못찾겠다 꾀꼬리 꾀꼬리 꾀꼬리
나는야 오늘도 술래
못찾겠다 꾀꼬리 꾀꼬리 꾀꼬리
나는야 언제나 술래

어두워져 가는 골목에 서면
어린시절 술래잡기 생각이 날꺼야
모두가 숨어버려 서성거리다
무서운 생각에
나는 그만 울어버렸지
하나 둘 아이들은 돌아가 버리고
교회당 지붕위로 저 달이 떠올때
까맣게 키가큰 전봇대에 기대앉아
얘들아 얘들아 얘들아 얘들아
못찾겠다 꾀꼬리 꾀꼬리 꾀꼬리
나는야 오늘도 술래
못찾겠다 꾀꼬리 꾀꼬리 꾀꼬리
나는야 언제나 술래

엄마가 부르기를 기다렸는데
강아지만 멍멍
난 그만 울어버렸지

그 많던 어린 날의 꿈이
숨어버려 잃어버린
꿈을 찾아 헤매는 술래야
이제는 커다란 어른이 되어
눈을 감고 세어보니
지금은 내 나이는
찾을때도 됐는데
보일때도 됐는데
얘들아 얘들아 얘들아 얘들아
못찾겠다 꾀꼬리 꾀꼬리 꾀꼬리
나는야 오늘도 술래
못찾겠다 꾀꼬리 꾀꼬리 꾀꼬리
나는야 언제나 술래
못찾겠다 꾀꼬리 나는야 술래
못찾겠다 꾀꼬리 나는야 술래
못찾겠다 꾀꼬리 나는야 술래
못찾겠다 꾀꼬리 나는야 술래
못찾겠다",475690851 439176590
995976,백지로 보낸 편지,김태정,성인가요/트로트,골든 독집 (기도하는 마음/사모),조운파,조운파,19820501,https://cdnimg.melon.co.kr/cm/album/images/003/09/939/309939_500.jpg/melon/resize/282/quality/80/optimize,3,711,"언제라도 생각이 생각이 나거든
그많은 그리움을 편지로 쓰세요
사연이 너무 많아 쓸수가 없으면
백지라도 고이 접어 보내주세요
지워도 지워도 지울수 없는
백지로 보내신 당신의 마음
읽어도 읽어도 끝이 없을거예요

지워도 지워도 지울수 없는
백지로 보내신 당신의 마음
읽어도 읽어도 끝이 없을거예요",439176590 402245356
190720,사랑 사랑 누가 말했나,남궁옥분,포크/블루스,남궁옥분 VS 강은철,박동율,박동율,1990,https://cdnimg.melon.co.kr/cm/album/images/000/08/807/8807_500.jpg/melon/resize/282/quality/80/optimize,3,373,"때로는 당신 생각에
잠 못 이룬 적도 있었지
기울어 가는 둥근 달을 보며
타는 가슴 남 몰래 달랬지
사랑 사랑 누가 말했나 아아
향기로운 꽃보다 진하다고 오오
사랑 사랑 그 누가 말했나 아아
바보들의 이야기라고 오오
세월이 흘러 먼 훗날
기억나지 않는다 하여도
오늘 밤 또 다시 당신 생각에
타는 가슴 남 몰래 달래네

때로는 당신 생각에
잠 못 이룬 적도 있었지
기울어 가는 둥근 달을 보며
타는 가슴 남 몰래 달랬지
사랑 사랑 누가 말했나 아아
향기로운 꽃보다 진하다고 오오
사랑 사랑 그 누가 말했나 아아
바보들의 이야기라고 오오
세월이 흘러 먼 훗날
기억나지 않는다 하여도
오늘 밤 또 다시 당신 생각에
타는 가슴 남 몰래 달래네",439176590 417390002
49344,상아의 노래,송창식,포크/블루스,송창식 16 (창밖에는 비 오고요),최풍,김희갑,19830225,https://cdnimg.melon.co.kr/cm/album/images/000/04/127/4127_500.jpg/melon/resize/282/quality/80/optimize,1,220,"바람이 소리없이
소리없이 흐르는데
외로운 여인인가
짝 잃은 여인인가
가버린 꿈속에
상처만 애달퍼라
아 아 못 잊어 아쉬운
눈물의 그날 밤
상아 혼자 울고 있나

바람이 소리없이
소리없이 흐르는데
외로운 여인인가
짝 잃은 여인인가
가버린 꿈속에
상처만 애달퍼라
아 아 못 잊어 아쉬운
눈물의 그날 밤
상아 혼자 울고 있나",436050976 446254344
66181,야화,사랑의 하모니,성인가요/트로트,야화/별이여 사랑이여,이경오,이경화,19820710,https://cdnimg.melon.co.kr/cm/album/images/000/06/131/6131_500.jpg/melon/resize/282/quality/80/optimize,0,305,"별빛을 살라먹고
별빛을 살라먹고
그 향기 그 힘으로
밤에 피는 너는 야화
무량한 너의 기도
내맘을 달래주고
화사한 너의 웃음
가슴에 남았는데
난 이제 어디로 가나
난 이제 어디로 가나
바람이 부는대로
오늘도 흩날리며
끝없이 기다리는
밤에 피는 너는 야화
우우우 우우우 우우우 우우
우우우 우우우 우우우 우
우우우 우우우 우우우 우
무량한 너의 기도
내맘을 달래주고
화사한 너의 웃음
가슴에 남았는데
난 이제 어디로 가나
난 이제 어디로 가나
바람이 부는대로
오늘도 흩날리며
끝없이 기다리는
밤에 피는 너는 야화
우우우 우우우 우우우 우우
우우우 우우우 우우우 우
우우우 우우우 우우우 우
우우우 우우우 우우우 우우
우우우 우우우 우우우 우",402245356 417390002
76723,어쩌다 마주친 그대,송골매,록/메탈,송골매 2집,구창모,구창모,19820115,https://cdnimg.melon.co.kr/cm/album/images/000/04/119/4119_500.jpg?08c014293c7de383b91794f0106a1d82/melon/resize/282/quality/80/optimize,25,4905,"어쩌다 마주친 그대 모습에 
내 마음을 빼앗겨 버렸네
어쩌다 마주친 그대 두 눈이
내 마음을 사로잡아 버렸네
그대에게 할말이 있는데
왜 이리 용기가 없을까
말을 하고 싶지만 
자신이 없어 
내 가슴만 두근두근 
답답한 이내 마음
바람 속에 날려보내리
피어나는 꽃처럼 
아름다운 그녀가
내 마음을 빼앗아 버렸네 
이슬처럼 영롱한 
그대 고운 두 눈이 
내 마음을 사로잡아 버렸네
그대에게 할말이 있는데
왜 이리 용기가 없을까
말을 하고 싶지만 
자신이 없어 
내 가슴만 두근두근
바보 바보 
나는 바보인가봐
그대에게 할말이 있는데
왜 이리 용기가 없을까
말을 하고 싶지만 
자신이 없어 
내 가슴만 두근두근
바보 바보 
나는 바보인가봐",471207933 474806872
